torque,kappa,velocity,x,y
0.0003354564600408381,-1.8340748512268935e-05,1.9998322765925778,38.40307501552624,-12.003013891033202
-0.0007645113918594039,-3.3704668246075101e-05,2.000382220155859,38.50309244631334,-12.002984028464194
0.0006887974501918308,-3.0622880426634056e-05,1.9996556155123724,38.62309692509245,-12.003014505900087
0.001535797545124329,-4.2652900032562955e-05,1.9992321209997128,38.723059350319055,-12.003034823906713
0.00046889530452590904,-2.0045254439632922e-05,1.9997655557350267,38.76305034082773,-12.002982906366968
-0.0017482385250764186,-2.9282518647033461e-05,2.0008740831263845,38.90308970394322,-12.003027989591068
0.0015899033342750475,-1.0977547718895273e-05,1.9992051632858918,39.02309224203796,-12.002995915297955
0.001788845906754767,-2.8094933103760826e-05,1.9991056012281843,39.10305890467954,-12.003020907417056
-0.0018741710305309046,-7.5602140441918129e-06,2.0009370203709316,39.22309913466561,-12.002945341765043
-0.0008294062978114218,-3.508588534000215e-05,2.0004146889710115,39.32313221442987,-12.00293658523042
0.002727127224973371,-7.8589408535381108e-06,1.9986364732527317,39.38310328312673,-12.0029893928796
-0.0004564420954999082,-3.6735428309512084e-05,2.000228213506477,39.50304152006709,-12.00293019043991
-0.001972017967341766,-1.3813299105428981e-05,2.0009857912509994,39.62309850601093,-12.003013522259876
0.002062462762383824,-3.3050869497391727e-05,1.998968857712485,39.70309503601698,-12.002969116267856
0.0013175775627907729,-1.6253572548592733e-05,1.9993414143384576,39.803043523231764,-12.002998289258915
-0.0018567433040581405,-1.626953294911263e-05,2.000928346021443,39.92308573907945,-12.002975672867725
-0.0006461697247476998,-1.5560975869391704e-05,2.0003230782533836,40.003116899463016,-12.00300219841206
0.0017688452020930895,-5.3497436514630695e-05,1.9991156431832473,40.10307988863896,-12.002976411844395
0.001321601121322347,-1.3607477846634397e-06,1.9993392402730317,40.18303422139598,-12.002999947921323
-0.0012778032548073296,-1.9965543796690413e-05,2.00063884377922,40.3230570305401,-12.002929803705385
-0.0006443558402983433,-3.6512092525658303e-06,2.000322168057636,40.38308136767465,-12.00293964721548
0.0021470775270278006,-2.9522086358019615e-05,1.998926499934971,40.50305482870247,-12.00293183000414
-0.00027652480324252333,-1.6507731428961933e-05,2.0001382546883995,40.583031437172146,-12.002918094864016
-0.0009257420244182951,-1.6228642710878995e-05,2.000462820761065,40.703071761645155,-12.00298419654494
0.0013205428134812451,2.2539769383099966e-06,1.999339748049918,40.80307064751353,-12.00300408131304
0.0005021885396842677,1.1766254705139948e-07,1.999748914925168,40.90303743968686,-12.003001494120019
-0.00040621488420730444,9.4830815654874139e-06,2.000203103665056,41.00304127636302,-12.002977833586934
0.0003782483860453866,-4.6230294285226922e-06,1.9998109006396856,41.10304302936039,-12.002958140388678
0.0006715425563631916,-4.2276908246626711e-06,1.9996642369831994,41.20302499393321,-12.002938687328257
1.8916721460529034e-05,-2.0115327653432038e-05,1.999990542626878,41.303019370457115,-12.002932674200586
9.57700161119115e-05,-1.4546238430757438e-05,1.9999521187796974,41.40302398136773,-12.002950051205959
0.0003937181000578369,-1.8615269874191351e-05,1.9998031562964722,41.52301762366801,-12.003025523487933
0.00033537218288502615,-1.5267092514337057e-05,1.999832317122846,41.603011229336424,-12.003015736924015
0.00011218988017780948,-2.6123789883448989e-06,1.9999439075794738,41.70300982794485,-12.003024989340897
0.0001200629741047503,-2.7678527059632705e-06,1.9999399711749772,41.78301072267498,-12.003010165255835
0.0003745725516634349,-6.4799620883462894e-06,1.9998127227256852,41.923003669691155,-12.002948739227271
0.0003610408897662598,1.028657143387415e-05,1.9998194898323471,42.04299359908722,-12.002995505064584
-6.110578564405385e-05,-2.1473215098743507e-05,2.0000305521192407,42.082992452768465,-12.00301163809399
0.0004267198845286092,-4.0448717283646332e-06,1.9997866493968706,42.2029872126557,-12.002953640158655
0.00045984459370691387,-1.6219274772170886e-05,1.9997700877672444,42.30297495306544,-12.002965211572324
7.076242986329758e-06,1.5231393490271051e-05,1.999996462003517,42.44297579965248,-12.00302422289306
-0.00015753846187609277,3.4352756484621523e-06,2.0000787663013595,42.482979055514576,-12.002970990893468
0.000703809490425935,1.152088668483843e-05,1.9996481058259488,42.6029744906706,-12.003052870902662
0.0002801818820965346,9.7585653110242515e-06,1.9998599156919339,42.70296304696803,-12.003061033285789
-0.00014036423050489257,1.1157901001788122e-05,2.000070180930596,42.78296650948376,-12.00306725425691
0.00030963983785144535,2.9292463994440993e-05,1.9998451832480544,42.90296749314789,-12.003016855391664
0.00032218193159185286,9.722206034624079e-06,1.9998389137811792,43.0029589875711,-12.00300669160847
0.00016053491453346387,2.4657296676052985e-05,1.9999197362972867,43.10295505252556,-12.00300207651655
0.00016124041974485811,6.4534908011801987e-06,1.999919381335495,43.1829540314803,-12.003014180258786
0.0003305614021206947,-1.2820155645343286e-05,1.9998347214741217,43.30294874418476,-12.003049154748721
0.00024696623226131364,4.1480365669620607e-06,1.999876522076985,43.402943209862045,-12.003085638365027
0.00012382219028202318,6.0407307799130824e-06,1.9999380914642682,43.50294170612137,-12.003106468893458
0.00017857103418202706,1.9319381235040992e-05,1.9999107160922018,43.60293955205576,-12.00310589192084
0.0003843362537635617,1.2277625709568134e-05,1.9998078363538627,43.70293302476707,-12.003093537396678
0.00011380144518059347,1.7860301776231047e-05,1.999943101092508,43.802927673470975,-12.003066231745198
0.00017733861928792812,3.0957465092984933e-05,1.9999113372856736,43.90292629744439,-12.003042503303144
0.00031686389876011626,-1.7924444343166112e-06,1.9998415739430075,44.00292057748451,-12.003037329063345
0.0002702498973662346,-1.3135767133826137e-05,1.999864879999559,44.10291432056723,-12.003057149636156
0.00015159094818140015,-2.9160344889414389e-06,1.999924206618479,44.202911774375615,-12.003080354636666
0.0002194043101097868,4.3335500778834854e-06,1.9998903017837515,44.2829101277628,-12.003054439973681
0.00027879015749617133,1.428037571095348e-05,1.9998606157880459,44.40290431700938,-12.003144332572363
0.00021395524042107887,8.818134093870252e-06,1.9998930275214415,44.50289993537361,-12.003143531109012
0.00020524434440127198,1.3535854966263827e-05,1.9998973829949764,44.62289656778817,-12.003077217082408
0.00021875549731777553,9.5532526995822861e-06,1.999890628149796,44.70289376248077,-12.003106765221501
0.0002514362481353182,1.05703977974493e-05,1.9998742865516301,44.80288945636331,-12.003079194681536
0.0002196778306103571,-1.0364381887316953e-05,1.9998902121425568,44.92288468848957,-12.003108497583213
0.00019834345242879996,1.9794361663900516e-05,1.999900829990338,44.9628833599422,-12.003143724585154
-0.009915162417735294,-5.9897804891253521e-06,2.004957501071955,45.103101069971984,-12.003103526094707
0.014554895730648212,-8.9939283702346406e-06,1.9927230153712214,45.20204130782685,-12.003116677278097
0.05948649045554119,5.1931813797102761e-06,1.970257397233961,45.30096070752497,-12.003252018450716
-0.01,-3.4015897844923096e-05,2.018232765862657,45.38060076720031,-12.003071861356537
-0.01,1.1745798599008485e-05,2.017443165320659,45.48144772157135,-12.003026417591437
-0.01,-1.3038596856440769e-05,2.006053327250959,45.602047773918116,-12.003116790514792
0.007277483637342597,5.7544238279531201e-06,1.996361360722099,45.72191912909154,-12.003134313924916
0.009964770097732962,6.8210506740133401e-06,1.995017922834015,45.7817151793897,-12.00311752323099
-0.00802239289966767,1.7485688411516908e-05,2.004011092593591,45.88167956409397,-12.00312584952165
-0.003592408432286344,1.4503312654812188e-05,2.001796045692556,46.001942017012276,-12.003124795110212
0.009555484934555106,2.1342401708110023e-06,1.9952225097167198,46.101808169191884,-12.003116571799634
-0.0007204206292707057,1.2378036243899313e-05,2.000360195165894,46.181681932631285,-12.003131409504467
-0.0051715782234272,-4.6599291197665211e-06,2.0025857162434475,46.30184869377866,-12.00311143868644
0.0015135331544462356,1.2411167123795199e-05,1.9992432579961652,46.42186434285544,-12.003151711970043
0.007478597163728652,1.2568793313429921e-05,1.9962609009292756,46.501713897046365,-12.003140761551494
-0.002309697750703388,2.1615807874029849e-06,2.0011547955174236,46.58165007974758,-12.00312940093368
-0.0028320812064710887,5.5928878401351934e-06,2.0014159972553887,46.70180452315554,-12.003165184272413
-0.01,9.823460496962696e-06,2.0161234400853294,46.82203944323635,-12.00312487217735
0.03161706525043406,4.5240560238205647e-06,1.984191761355051,46.90085270206793,-12.003141585575861
0.004952656580491881,1.7483848988286552e-05,1.9975236968606525,46.98037732871498,-12.003160869491976
0.03222487199829231,6.2859304710761257e-06,1.9838892072287047,47.09992444661566,-12.003271209131835
-0.01,2.929330412574976e-05,2.009844299612343,47.22049417109114,-12.003093584251838
-0.01,4.061268018123921e-05,2.012659933385486,47.30121704478945,-12.003285778755696
0.02105521569129794,4.3790978362054226e-05,1.9894728529660126,47.40089420854649,-12.003189088018548
-0.00808464394181638,-1.2340525158488113e-05,2.0040422126829505,47.5006456909948,-12.003115727490684
-0.002265081567343459,4.7542442239931639e-05,2.001132395478218,47.660867017792945,-12.003218535481796
0.014952186114106042,-1.0547556709524413e-05,1.9925240630813847,47.740595840833244,-12.003214486242031
0.006530079344588389,-4.9610551026890755e-06,1.9967350579419307,47.80045585223977,-12.003118112499285
-0.01,-9.2319990283800452e-06,2.008857474496517,47.9007624017483,-12.003141055109115
-0.008441705164049065,9.5293728353493482e-06,2.0042207414861526,48.00111665952663,-12.003170277596212
0.010882391687191352,1.1151893626600314e-05,1.9945594081039453,48.10097285101204,-12.003187652880253
0.007931017957298168,2.5967253776219566e-05,1.9960346787790324,48.20073525322927,-12.003183881963956
-0.01,3.1317962250581548e-05,2.0075997675572417,48.280909559886744,-12.003202031375542
-0.01,2.6065755737352136e-05,2.0056842721944768,48.381356324676524,-12.003197501811302
0.01448427292978422,1.3449368123514365e-06,1.9927581069859677,48.52121447643562,-12.003149608785755
0.0017752679648305359,1.7116066374125353e-05,1.9991124028394045,48.58105401586261,-12.003159231259406
-0.01,-7.630249158471744e-06,2.011117838541038,48.70148655699645,-12.003161302192932
-0.01,2.2576636262926679e-05,2.010325408277624,48.741717761878,-12.003223615116902
0.03705762791432836,-1.6963353840059825e-05,1.9814741542035545,48.921148422367764,-12.00320880942344
0.03362044097080969,-9.8130502069420833e-07,1.983190262849685,49.020114627650024,-12.003181987462161
-0.01,-1.7585987814729013e-05,2.012804752411342,49.1002212955259,-12.003352970497332
-0.01,-1.0792895539098511e-05,2.036596100252892,49.181571107855014,-12.003164475726143
-0.0030272714315656897,3.6417748907794293e-05,2.001513281559961,49.302135028491264,-12.00330890266458
0.0062511499510790255,2.9988800567497556e-05,1.9968745341172218,49.38206488038652,-12.00320596163403
0.0027973472914415358,1.5002231788222474e-05,1.9986014715986324,49.52201477047426,-12.003335209577363
0.023677193057937564,3.498745303360001e-05,1.9881617861952667,49.58201800529005,-12.003275811216
-0.01,6.6548874683305671e-05,2.0068700691265553,49.6817797391757,-12.0033946706056
-0.01,1.2027635799145279e-05,2.008504271561127,49.82250879349627,-12.003303273168411
0.003991095038245047,1.1385786370019108e-05,1.9980046357328105,49.902597297920714,-12.003288488500091
0.003979536752835426,2.5412943571301032e-05,1.9980102555329415,50.00248525047568,-12.003271815210534
-0.005530678800370778,1.6394563208579186e-05,2.0027651669358932,50.12260105912293,-12.003270770278275
-0.007386253624507341,2.5464476502855279e-05,2.0036930491529006,50.20273866554563,-12.003269487240564
0.00941683611186741,1.5908123111358321e-05,1.9952921213914834,50.30261835238339,-12.003279255309314
0.0026805434268670565,2.4450885826143606e-05,1.998659770848699,50.382418442166184,-12.003279271909722
-0.00669658140409821,1.9702010481970013e-05,2.003348039737004,50.52257825151409,-12.003300576951188
-0.0011347740315900297,3.2162788887862392e-05,2.0005673683483756,50.602655793453366,-12.003309033761308
0.005543492801481711,2.2111590182005662e-05,1.9972287059336435,50.70255080667808,-12.003313408040556
0.00019168835789177055,3.1079462576366187e-05,1.9999041587001978,50.802471851885024,-12.00331820381913
-0.006232050797387485,1.8322814285331246e-05,2.0031158381945176,50.92260380158716,-12.0033240987803
0.009855706988175174,4.1982343556409198e-05,1.9950723037014244,51.02213094037443,-12.003335456294309
0.01931626410222448,1.8103164237898061e-05,1.9903421801819465,51.1416159828818,-12.00334916207841
0.05063797345769859,1.4357856073346236e-05,1.9746827009687542,51.221177666759566,-12.003329877276853
-0.01,2.4273047337273518e-05,2.032143736562757,51.30206497929532,-12.003630860370079
-0.01,4.5492278617953047e-05,2.041300379919886,51.40426350305005,-12.003573245926749
-0.01,3.0871524079162943e-05,2.0280358040457083,51.5259061045238,-12.00356623602821
-0.01,-1.2428886164247652e-06,2.012260242499973,51.64670744801848,-12.003349888894858
0.07671322733785645,5.1439788880736424e-05,1.9616459650277667,51.70586648309359,-12.003548498578265
-0.01,6.6317997484070638e-05,2.0584542681354634,51.82766990839811,-12.003417359764018
-0.01,5.0258881929941246e-05,2.07904387828349,51.89010208774796,-12.003389345127028
-0.01,5.6866945819265505e-05,2.0682557875180536,52.01445125867769,-12.003428290800166
-0.01,6.2241695496240842e-05,2.063795148386175,52.09711753438132,-12.003440161841526
-0.01,7.7064437351831352e-05,2.0366036332944883,52.19918632166034,-12.003555878771568
-0.01,7.339134984675629e-05,2.0284985363921635,52.320956288582146,-12.00357242369088
-0.01,5.0556788997198869e-05,2.0190754226485184,52.42195830673436,-12.003537177988237
-0.01,3.7651693395590195e-05,2.0062654273890703,52.54245229151074,-12.003589313101571
0.013314778417937616,4.3584145590889857e-05,1.9933427622107864,52.62235109518317,-12.003620682811947
0.00749476005064459,2.4631689581866e-05,1.9962527100317715,52.702047751370124,-12.003639245378885
-0.01,3.2994310935235136e-05,2.006421094637071,52.82222633581242,-12.003613774720376
-0.0077884811196071106,2.1539925132684152e-05,2.0038941659131067,52.90252205027029,-12.003632563822329
0.03922348560205832,7.6119471258791939e-05,1.9803922457834648,53.02243024935643,-12.003645115738625
-0.01,7.3632432954274444e-05,2.0107275567845115,53.12184060788368,-12.003592945524094
-0.01,7.192369078740217e-05,2.01455686594561,53.222545359491555,-12.00349045348377
-0.004108744135261163,5.1829908276483404e-05,2.002052147161186,53.322804278085826,-12.00358146168307
0.011001597562306701,5.7655656145672391e-05,1.994499356232907,53.42264604303137,-12.00360022243019
-0.00022231919283133763,4.0401755754532694e-05,2.000111157258943,53.502490631350504,-12.003605661593074
0.0397222258933702,6.2140668439578196e-05,1.9801393643558836,53.62230411339601,-12.00360983772232
-0.01,1.8892098773587875e-05,2.058733389714744,53.7029584104812,-12.003622237166779
-0.01,5.3272239648823681e-05,2.031560761411435,53.82461083982607,-12.003612646905122
-0.01,3.2805704941835749e-05,2.018593507608635,53.94585605083514,-12.003620836275099
-0.01,3.8714291572547846e-05,2.007825375145766,54.02625437996328,-12.003617252542616
0.03431609525297476,2.145106159033199e-06,1.9828423033567442,54.10583808199234,-12.003648546401507
